0.8722874272122578	3.2958984375		4.111328125	
0.8722874272122578	3.3056640625		4.0478515625	
0.8722874272122578	3.310546875		3.984375	
0.8722874272122578	3.310546875		3.9306640625	
0.8722874272122578	3.310546875		3.8720703125	
1.991258135686539	3.3056640625		3.8232421875	
1.991258135686539	3.3056640625		3.9453125	
1.991258135686539	3.3056640625		4.0869140625	
1.991258135686539	3.310546875		4.228515625	
1.991258135686539	3.3203125		4.35546875	
1.991258135686539	3.3349609375		4.4921875	
1.991258135686539	3.3544921875		4.6142578125	
1.991258135686539	3.37890625		4.7265625	
1.991258135686539	3.408203125		4.84375	
1.991258135686539	3.4423828125		4.94140625	
1.991258135686539	3.4814453125		5.0390625	
1.991258135686539	3.5205078125		5.13671875	
1.991258135686539	3.5546875		5.21484375	
1.991258135686539	3.59375		5.302734375	
1.991258135686539	3.6328125		5.3759765625	
1.1049573459048403	3.671875		5.458984375	
1.1049573459048403	3.7060546875		5.4150390625	
1.1049573459048403	3.740234375		5.3515625	
1.1049573459048403	3.76953125		5.2783203125	
1.1049573459048403	3.7890625		5.2099609375	
1.1049573459048403	3.8134765625		5.1416015625	
1.1049573459048403	3.8330078125		5.0732421875	
1.1049573459048403	3.84765625		5.0	
1.1049573459048403	3.857421875		4.9462890625	
1.1049573459048403	3.8720703125		4.8828125	
1.1049573459048403	3.8818359375		4.833984375	
1.1049573459048403	3.88671875		4.78515625	
1.1049573459048403	3.896484375		4.7314453125	
1.1049573459048403	3.9013671875		4.6923828125	
1.1049573459048403	3.90625		4.6435546875	
0.9038539618938086	3.90625		4.6044921875	
0.9038539618938086	3.90625		4.541015625	
0.9038539618938086	3.9013671875		4.4677734375	
0.9038539618938086	3.9013671875		4.3896484375	
0.9038539618938086	3.896484375		4.3310546875	
0.9038539618938086	3.8916015625		4.267578125	
0.9038539618938086	3.8818359375		4.1845703125	
0.9038539618938086	3.8671875		4.130859375	
0.9038539618938086	3.8525390625		4.08203125	
0.9038539618938086	3.8330078125		4.0234375	
0.9038539618938086	3.8134765625		3.9697265625	
0.9038539618938086	3.7939453125		3.9208984375	
0.9038539618938086	3.76953125		3.8818359375	
0.9038539618938086	3.75		3.837890625	
0.9038539618938086	3.7255859375		3.798828125	
0.7538640642221769	3.6962890625		3.759765625	
0.7538640642221769	3.671875		3.6865234375	
0.7538640642221769	3.6474609375		3.61328125	
0.7538640642221769	3.6181640625		3.5546875	
0.7538640642221769	3.583984375		3.486328125	
0.7538640642221769	3.5546875		3.427734375	
0.7538640642221769	3.5205078125		3.37890625	
0.7538640642221769	3.486328125		3.330078125	
0.7538640642221769	3.447265625		3.28125	
0.7538640642221769	3.408203125		3.2421875	
0.7538640642221769	3.369140625		3.1982421875	
0.7538640642221769	3.3349609375		3.1591796875	
0.7538640642221769	3.2958984375		3.115234375	
0.7538640642221769	3.2568359375		3.0712890625	
0.7538640642221769	3.2177734375		3.0322265625	
0.7743697135086094	3.18359375		3.0078125	
0.7743697135086094	3.14453125		2.9736328125	
0.7743697135086094	3.10546875		2.9541015625	
0.7743697135086094	3.06640625		2.9248046875	
0.7743697135086094	3.0322265625		2.900390625	
0.7743697135086094	2.9931640625		2.880859375	
0.7743697135086094	2.958984375		2.8515625	
0.7743697135086094	2.9248046875		2.8369140625	
0.7743697135086094	2.890625		2.8076171875	
0.7743697135086094	2.861328125		2.802734375	
0.7743697135086094	2.83203125		2.7734375	
0.7743697135086094	2.7978515625		2.763671875	
0.7743697135086094	2.763671875		2.7392578125	
0.7743697135086094	2.734375		2.734375	
0.7743697135086094	2.705078125		2.71484375	
0.29560794193535833	2.67578125		2.705078125	
0.29560794193535833	2.646484375		2.5390625	
0.29560794193535833	2.607421875		2.421875	
0.29560794193535833	2.568359375		2.314453125	
0.29560794193535833	2.5244140625		2.216796875	
0.29560794193535833	2.4755859375		2.119140625	
0.29560794193535833	2.421875		2.03125	
0.29560794193535833	2.3681640625		1.9482421875	
0.29560794193535833	2.3095703125		1.865234375	
0.29560794193535833	2.2509765625		1.796875	
0.29560794193535833	2.1923828125		1.73828125	
0.29560794193535833	2.1240234375		1.669921875	
0.29560794193535833	2.060546875		1.611328125	
0.29560794193535833	1.9970703125		1.5673828125	
0.29560794193535833	1.93359375		1.5185546875	
0.030937200538395215	1.8701171875		1.4697265625	
0.030937200538395215	1.8017578125		1.142578125	
0.030937200538395215	1.71875		0.966796875	
0.030937200538395215	1.6259765625		0.8203125	
0.030937200538395215	1.5283203125		0.7275390625	
0.030937200538395215	1.4208984375		0.615234375	
0.030937200538395215	1.3037109375		0.498046875	
0.030937200538395215	1.181640625		0.4443359375	
0.030937200538395215	1.0302734375		0.46875	
0.030937200538395215	0.83984375		0.478515625	
0.030937200538395215	0.7080078125		0.478515625	
0.030937200538395215	0.5712890625		0.46875	
0.030937200538395215	0.4443359375		0.4638671875	
0.030937200538395215	0.4248046875		0.44921875	
0.030937200538395215	0.390625		0.4736328125	
1.6550346574381987	0.4248046875		0.478515625	
1.6550346574381987	0.4052734375		0.908203125	
1.6550346574381987	0.41015625		1.1865234375	
1.6550346574381987	0.458984375		1.4453125	
1.6550346574381987	0.52734375		1.6796875	
1.6550346574381987	0.6005859375		1.8896484375	
1.6550346574381987	0.68359375		2.0947265625	
1.6550346574381987	0.7666015625		2.275390625	
1.6550346574381987	0.8544921875		2.44140625	
1.6550346574381987	0.947265625		2.6025390625	
1.6550346574381987	1.0400390625		2.7587890625	
1.6550346574381987	1.1328125		2.9052734375	
1.6550346574381987	1.2255859375		3.046875	
1.6550346574381987	1.318359375		3.173828125	
1.6550346574381987	1.416015625		3.2958984375	
0.5302098060317497	1.5087890625		3.3984375	
0.5302098060317497	1.591796875		3.291015625	
0.5302098060317497	1.6552734375		3.193359375	
0.5302098060317497	1.7138671875		3.0908203125	
0.5302098060317497	1.767578125		3.0029296875	
0.5302098060317497	1.8115234375		2.91015625	
0.5302098060317497	1.845703125		2.83203125	
0.5302098060317497	1.875		2.75390625	
0.5302098060317497	1.8994140625		2.67578125	
0.5302098060317497	1.9189453125		2.6123046875	
0.5302098060317497	1.93359375		2.548828125	
0.5302098060317497	1.9384765625		2.48046875	
0.5302098060317497	1.943359375		2.431640625	
0.5302098060317497	1.9482421875		2.3779296875	
0.5302098060317497	1.9482421875		2.3291015625	
1.6624893961879565	1.943359375		2.28515625	
1.6624893961879565	1.9384765625		2.4658203125	
1.6624893961879565	1.943359375		2.63671875	
1.6624893961879565	1.953125		2.79296875	
1.6624893961879565	1.9775390625		2.939453125	
1.6624893961879565	2.001953125		3.076171875	
1.6624893961879565	2.0361328125		3.2080078125	
1.6624893961879565	2.0703125		3.3251953125	
1.6624893961879565	2.109375		3.4375	
1.6624893961879565	2.158203125		3.544921875	
1.6624893961879565	2.2021484375		3.642578125	
1.6624893961879565	2.24609375		3.7451171875	
1.6624893961879565	2.294921875		3.837890625	
1.6624893961879565	2.34375		3.90625	
1.6624893961879565	2.392578125		3.9990234375	
0.17597205446804964	2.44140625		4.08203125	
0.17597205446804964	2.4853515625		3.6669921875	
0.17597205446804964	2.51953125		3.3837890625	
0.17597205446804964	2.5439453125		3.134765625	
0.17597205446804964	2.5537109375		2.861328125	
0.17597205446804964	2.548828125		2.666015625	
0.17597205446804964	2.5341796875		2.4365234375	
0.17597205446804964	2.5048828125		2.20703125	
0.17597205446804964	2.4658203125		2.03125	
0.17597205446804964	2.421875		1.826171875	
0.17597205446804964	2.3681640625		1.66015625	
0.17597205446804964	2.3046875		1.54296875	
0.17597205446804964	2.2314453125		1.396484375	
0.17597205446804964	2.1533203125		1.259765625	
0.17597205446804964	2.060546875		1.1474609375	
1.6289277020506325	1.9677734375		1.064453125	
1.6289277020506325	1.8798828125		1.4453125	
1.6289277020506325	1.8212890625		1.6845703125	
1.6289277020506325	1.7822265625		1.89453125	
1.6289277020506325	1.7578125		2.08984375	
1.6289277020506325	1.7529296875		2.2705078125	
1.6289277020506325	1.7626953125		2.44140625	
1.6289277020506325	1.77734375		2.59765625	
1.6289277020506325	1.8017578125		2.75390625	
1.6289277020506325	1.826171875		2.8955078125	
1.6289277020506325	1.8603515625		3.0322265625	
1.6289277020506325	1.8994140625		3.1591796875	
1.6289277020506325	1.943359375		3.2861328125	
1.6289277020506325	1.9873046875		3.388671875	
1.6289277020506325	2.03125		3.49609375	
2.2216284170771807	2.080078125		3.59375	
2.2216284170771807	2.138671875		3.779296875	
2.2216284170771807	2.197265625		3.974609375	
2.2216284170771807	2.255859375		4.16015625	
2.2216284170771807	2.32421875		4.3408203125	
2.2216284170771807	2.3876953125		4.5068359375	
2.2216284170771807	2.4609375		4.6728515625	
2.2216284170771807	2.5390625		4.814453125	
2.2216284170771807	2.6123046875		4.9560546875	
2.2216284170771807	2.6904296875		5.1025390625	
2.2216284170771807	2.7734375		5.224609375	
2.2216284170771807	2.8515625		5.3466796875	
2.2216284170771807	2.9296875		5.4638671875	
2.2216284170771807	3.0078125		5.595703125	
2.2216284170771807	3.0859375		5.703125	
0.1696060592420927	3.1640625		5.810546875	
0.1696060592420927	3.2275390625		5.419921875	
0.1696060592420927	3.28125		5.087890625	
0.1696060592420927	3.3251953125		4.765625	
0.1696060592420927	3.3544921875		4.43359375	
0.1696060592420927	3.37890625		4.1357421875	
0.1696060592420927	3.388671875		3.8134765625	
0.1696060592420927	3.3935546875		3.5595703125	
0.1696060592420927	3.388671875		3.2568359375	
0.1696060592420927	3.3740234375		3.02734375	
0.1696060592420927	3.349609375		2.763671875	
0.1696060592420927	3.3056640625		2.529296875	
0.1696060592420927	3.2470703125		2.32421875	
0.1696060592420927	3.1787109375		2.0947265625	
0.1696060592420927	3.1005859375		1.923828125	
2.3713668799554957	3.0126953125		1.7529296875	
2.3713668799554957	2.9345703125		2.2265625	
2.3713668799554957	2.8759765625		2.548828125	
2.3713668799554957	2.8369140625		2.8515625	
2.3713668799554957	2.8076171875		3.134765625	
2.3713668799554957	2.7978515625		3.4033203125	
2.3713668799554957	2.802734375		3.65234375	
2.3713668799554957	2.8173828125		3.896484375	
2.3713668799554957	2.8369140625		4.12109375	
2.3713668799554957	2.8662109375		4.3359375	
2.3713668799554957	2.900390625		4.55078125	
2.3713668799554957	2.9443359375		4.755859375	
2.3713668799554957	2.998046875		4.9365234375	
2.3713668799554957	3.0517578125		5.1025390625	
2.3713668799554957	3.1103515625		5.244140625	
0.5451689161232239	3.173828125		5.3955078125	
0.5451689161232239	3.232421875		5.2685546875	
0.5451689161232239	3.2861328125		5.1123046875	
0.5451689161232239	3.3251953125		4.931640625	
0.5451689161232239	3.3544921875		4.775390625	
0.5451689161232239	3.3837890625		4.609375	
0.5451689161232239	3.4033203125		4.443359375	
0.5451689161232239	3.41796875		4.287109375	
0.5451689161232239	3.427734375		4.150390625	
0.5451689161232239	3.4375		4.0185546875	
0.5451689161232239	3.4375		3.88671875	
0.5451689161232239	3.4375		3.7646484375	
0.5451689161232239	3.427734375		3.6474609375	
0.5451689161232239	3.41796875		3.5302734375	
0.5451689161232239	3.3984375		3.427734375	
1.2390047926072374	3.37890625		3.330078125	
1.2390047926072374	3.3544921875		3.37890625	
1.2390047926072374	3.330078125		3.427734375	
1.2390047926072374	3.3056640625		3.45703125	
1.2390047926072374	3.2861328125		3.4912109375	
1.2390047926072374	3.2666015625		3.53515625	
1.2390047926072374	3.2470703125		3.5693359375	
1.2390047926072374	3.232421875		3.59375	
1.2390047926072374	3.22265625		3.6279296875	
1.2390047926072374	3.212890625		3.662109375	
1.2390047926072374	3.203125		3.6865234375	
1.2390047926072374	3.1982421875		3.7158203125	
1.2390047926072374	3.193359375		3.740234375	
1.2390047926072374	3.1884765625		3.76953125	
1.2390047926072374	3.18359375		3.7841796875	
1.3003098832094444	3.18359375		3.80859375	
1.3003098832094444	3.18359375		3.828125	
1.3003098832094444	3.18359375		3.8671875	
1.3003098832094444	3.18359375		3.8916015625	
1.3003098832094444	3.1884765625		3.9306640625	
1.3003098832094444	3.193359375		3.9453125	
1.3003098832094444	3.1982421875		3.9599609375	
1.3003098832094444	3.203125		3.9990234375	
1.3003098832094444	3.212890625		4.0185546875	
1.3003098832094444	3.2177734375		4.033203125	
1.3003098832094444	3.22265625		4.0478515625	
1.3003098832094444	3.232421875		4.0673828125	
1.3003098832094444	3.2421875		4.08203125	
1.3003098832094444	3.251953125		4.1015625	
1.3003098832094444	3.26171875		4.1162109375	
0.712311988190439	3.271484375		4.1357421875	
0.712311988190439	3.28125		4.0478515625	
0.712311988190439	3.2861328125		3.9501953125	
0.712311988190439	3.291015625		3.857421875	
0.712311988190439	3.291015625		3.779296875	
0.712311988190439	3.2861328125		3.6962890625	
0.712311988190439	3.28125		3.61328125	
0.712311988190439	3.2666015625		3.544921875	
0.712311988190439	3.251953125		3.4619140625	
0.712311988190439	3.2373046875		3.3984375	
0.712311988190439	3.2177734375		3.33984375	
0.712311988190439	3.1982421875		3.2763671875	
0.712311988190439	3.173828125		3.232421875	
0.712311988190439	3.1494140625		3.173828125	
0.712311988190439	3.1201171875		3.125	
1.002038699961132	3.0908203125		3.0712890625	
1.002038699961132	3.0615234375		3.1005859375	
1.002038699961132	3.0322265625		3.115234375	
1.002038699961132	3.0078125		3.1298828125	
1.002038699961132	2.9833984375		3.14453125	
1.002038699961132	2.958984375		3.1494140625	
1.002038699961132	2.939453125		3.1591796875	
1.002038699961132	2.919921875		3.1787109375	
1.002038699961132	2.9052734375		3.18359375	
1.002038699961132	2.890625		3.193359375	
1.002038699961132	2.87109375		3.2080078125	
1.002038699961132	2.861328125		3.212890625	
1.002038699961132	2.8466796875		3.2177734375	
1.002038699961132	2.8369140625		3.22265625	
1.002038699961132	2.8271484375		3.232421875	
1.222094404354944	2.8173828125		3.2421875	
1.222094404354944	2.8076171875		3.2568359375	
1.222094404354944	2.802734375		3.310546875	
1.222094404354944	2.7978515625		3.3349609375	
1.222094404354944	2.79296875		3.3740234375	
1.222094404354944	2.79296875		3.4130859375	
1.222094404354944	2.7978515625		3.447265625	
1.222094404354944	2.7978515625		3.4765625	
1.222094404354944	2.802734375		3.505859375	
1.222094404354944	2.8076171875		3.5302734375	
1.222094404354944	2.8173828125		3.564453125	
1.222094404354944	2.822265625		3.59375	
1.222094404354944	2.83203125		3.61328125	
1.222094404354944	2.841796875		3.6474609375	
1.222094404354944	2.8515625		3.6669921875	
0.1782950618257959	2.8564453125		3.681640625	
0.1782950618257959	2.861328125		3.28125	
0.1782950618257959	2.861328125		3.0322265625	
0.1782950618257959	2.8515625		2.8173828125	
0.1782950618257959	2.8271484375		2.578125	
0.1782950618257959	2.7880859375		2.32421875	
0.1782950618257959	2.7392578125		2.138671875	
0.1782950618257959	2.685546875		1.953125	
0.1782950618257959	2.6220703125		1.748046875	
0.1782950618257959	2.548828125		1.6015625	
0.1782950618257959	2.4658203125		1.474609375	
0.1782950618257959	2.3779296875		1.337890625	
0.1782950618257959	2.28515625		1.201171875	
0.1782950618257959	2.1826171875		1.0986328125	
0.1782950618257959	2.0703125		1.0205078125	
0.46376715269743374	1.962890625		0.927734375	
0.46376715269743374	1.85546875		1.11328125	
0.46376715269743374	1.7578125		1.1376953125	
0.46376715269743374	1.669921875		1.171875	
0.46376715269743374	1.591796875		1.2109375	
0.46376715269743374	1.5234375		1.2353515625	
0.46376715269743374	1.46484375		1.2548828125	
0.46376715269743374	1.4111328125		1.2841796875	
0.46376715269743374	1.3623046875		1.30859375	
0.46376715269743374	1.3232421875		1.3232421875	
0.46376715269743374	1.2841796875		1.337890625	
0.46376715269743374	1.25		1.357421875	
0.46376715269743374	1.2255859375		1.3720703125	
0.46376715269743374	1.201171875		1.3818359375	
0.46376715269743374	1.181640625		1.3916015625	
0.9110499200031099	1.1669921875		1.40625	
0.9110499200031099	1.15234375		1.5234375	
0.9110499200031099	1.1474609375		1.6162109375	
0.9110499200031099	1.1572265625		1.708984375	
0.9110499200031099	1.1669921875		1.787109375	
0.9110499200031099	1.181640625		1.8603515625	
0.9110499200031099	1.201171875		1.9287109375	
0.9110499200031099	1.220703125		1.9921875	
0.9110499200031099	1.25		2.05078125	
0.9110499200031099	1.279296875		2.109375	
0.9110499200031099	1.30859375		2.158203125	
0.9110499200031099	1.3427734375		2.20703125	
0.9110499200031099	1.3720703125		2.255859375	
0.9110499200031099	1.40625		2.294921875	
0.9110499200031099	1.4404296875		2.333984375	
1.7365566707944855	1.4697265625		2.3681640625	
1.7365566707944855	1.5087890625		2.5439453125	
1.7365566707944855	1.5478515625		2.724609375	
1.7365566707944855	1.591796875		2.890625	
1.7365566707944855	1.640625		3.0517578125	
1.7365566707944855	1.69921875		3.193359375	
1.7365566707944855	1.7578125		3.330078125	
1.7365566707944855	1.81640625		3.45703125	
1.7365566707944855	1.875		3.57421875	
1.7365566707944855	1.943359375		3.6962890625	
1.7365566707944855	2.0068359375		3.8037109375	
1.7365566707944855	2.0703125		3.90625	
1.7365566707944855	2.138671875		4.00390625	
1.7365566707944855	2.20703125		4.0966796875	
1.7365566707944855	2.265625		4.1943359375	
0.5498835930394952	2.333984375		4.27734375	
0.5498835930394952	2.392578125		4.130859375	
0.5498835930394952	2.4462890625		3.9990234375	
0.5498835930394952	2.490234375		3.8623046875	
0.5498835930394952	2.529296875		3.7353515625	
0.5498835930394952	2.5634765625		3.61328125	
0.5498835930394952	2.587890625		3.5009765625	
0.5498835930394952	2.6025390625		3.3984375	
0.5498835930394952	2.6123046875		3.30078125	
0.5498835930394952	2.6220703125		3.2080078125	
0.5498835930394952	2.6220703125		3.115234375	
0.5498835930394952	2.6220703125		3.0224609375	
0.5498835930394952	2.6123046875		2.939453125	
0.5498835930394952	2.607421875		2.8564453125	
0.5498835930394952	2.5927734375		2.783203125	
0.7534319760073653	2.578125		2.71484375	
0.7534319760073653	2.55859375		2.6953125	
0.7534319760073653	2.5390625		2.685546875	
0.7534319760073653	2.51953125		2.666015625	
0.7534319760073653	2.4951171875		2.646484375	
0.7534319760073653	2.4755859375		2.6318359375	
0.7534319760073653	2.4609375		2.6171875	
0.7534319760073653	2.44140625		2.59765625	
0.7534319760073653	2.421875		2.587890625	
0.7534319760073653	2.40234375		2.5732421875	
0.7534319760073653	2.3828125		2.55859375	
0.7534319760073653	2.3681640625		2.548828125	
0.7534319760073653	2.3486328125		2.5341796875	
0.7534319760073653	2.333984375		2.5244140625	
0.7534319760073653	2.314453125		2.5146484375	
1.5316637258609944	2.2998046875		2.5048828125	
1.5316637258609944	2.28515625		2.65625	
1.5316637258609944	2.275390625		2.79296875	
1.5316637258609944	2.275390625		2.91015625	
1.5316637258609944	2.2802734375		3.02734375	
1.5316637258609944	2.294921875		3.1298828125	
1.5316637258609944	2.3095703125		3.2373046875	
1.5316637258609944	2.32421875		3.3203125	
1.5316637258609944	2.3486328125		3.408203125	
1.5316637258609944	2.373046875		3.49609375	
1.5316637258609944	2.40234375		3.5693359375	
1.5316637258609944	2.431640625		3.662109375	
1.5316637258609944	2.4609375		3.73046875	
1.5316637258609944	2.4951171875		3.7939453125	
1.5316637258609944	2.5341796875		3.8671875	
0.03223952615781278	2.568359375		3.92578125	
0.03223952615781278	2.5927734375		3.447265625	
0.03223952615781278	2.6123046875		3.1298828125	
0.03223952615781278	2.6171875		2.8173828125	
0.03223952615781278	2.607421875		2.5244140625	
0.03223952615781278	2.587890625		2.265625	
0.03223952615781278	2.548828125		2.0361328125	
0.03223952615781278	2.4951171875		1.7822265625	
0.03223952615781278	2.431640625		1.5576171875	
0.03223952615781278	2.3583984375		1.34765625	
0.03223952615781278	2.275390625		1.1767578125	
0.03223952615781278	2.177734375		1.025390625	
0.03223952615781278	2.060546875		0.888671875	
0.03223952615781278	1.9384765625		0.7373046875	
0.03223952615781278	1.806640625		0.615234375	
1.2069019286017078	1.6650390625		0.5029296875	
1.2069019286017078	1.5380859375		0.9228515625	
1.2069019286017078	1.4501953125		1.1328125	
1.2069019286017078	1.38671875		1.3134765625	
1.2069019286017078	1.34765625		1.484375	
1.2069019286017078	1.328125		1.6357421875	
1.2069019286017078	1.3232421875		1.77734375	
1.2069019286017078	1.3232421875		1.904296875	
1.2069019286017078	1.337890625		2.03125	
1.2069019286017078	1.3623046875		2.138671875	
1.2069019286017078	1.38671875		2.24609375	
1.2069019286017078	1.4208984375		2.34375	
1.2069019286017078	1.4599609375		2.431640625	
1.2069019286017078	1.4990234375		2.5146484375	
1.2069019286017078	1.5380859375		2.59765625	
2.274488104325137	1.58203125		2.6806640625	
2.274488104325137	1.62109375		2.91015625	
2.274488104325137	1.669921875		3.1689453125	
2.274488104325137	1.7333984375		3.408203125	
2.274488104325137	1.8017578125		3.6279296875	
2.274488104325137	1.8701171875		3.8427734375	
2.274488104325137	1.9482421875		4.0478515625	
2.274488104325137	2.03125		4.228515625	
2.274488104325137	2.1142578125		4.4091796875	
2.274488104325137	2.2021484375		4.580078125	
2.274488104325137	2.28515625		4.7412109375	
2.274488104325137	2.373046875		4.892578125	
2.274488104325137	2.4609375		5.0439453125	
2.274488104325137	2.548828125		5.185546875	
2.274488104325137	2.6318359375		5.3173828125	
0.4127379796657896	2.724609375		5.439453125	
0.4127379796657896	2.8125		5.2978515625	
0.4127379796657896	2.880859375		5.1171875	
0.4127379796657896	2.939453125		4.90234375	
0.4127379796657896	2.98828125		4.7021484375	
0.4127379796657896	3.0322265625		4.501953125	
0.4127379796657896	3.06640625		4.3017578125	
0.4127379796657896	3.0908203125		4.12109375	
0.4127379796657896	3.115234375		3.9501953125	
0.4127379796657896	3.1298828125		3.7841796875	
0.4127379796657896	3.134765625		3.6328125	
0.4127379796657896	3.1396484375		3.486328125	
0.4127379796657896	3.134765625		3.349609375	
0.4127379796657896	3.1201171875		3.22265625	
0.4127379796657896	3.095703125		3.095703125	
2.202137287725737	3.0712890625		2.96875	
2.202137287725737	3.0419921875		3.1982421875	
2.202137287725737	3.02734375		3.427734375	
2.202137287725737	3.0224609375		3.6474609375	
2.202137287725737	3.0224609375		3.84765625	
2.202137287725737	3.0322265625		4.04296875	
2.202137287725737	3.046875		4.2236328125	
2.202137287725737	3.0712890625		4.3994140625	
2.202137287725737	3.1005859375		4.5751953125	
2.202137287725737	3.134765625		4.7314453125	
2.202137287725737	3.173828125		4.873046875	
2.202137287725737	3.212890625		5.0	
2.202137287725737	3.251953125		5.126953125	
2.202137287725737	3.291015625		5.244140625	
2.202137287725737	3.330078125		5.3564453125	
0.2713915899022663	3.3740234375		5.46875	
0.2713915899022663	3.3984375		5.126953125	
0.2713915899022663	3.427734375		4.833984375	
0.2713915899022663	3.45703125		4.5263671875	
0.2713915899022663	3.4765625		4.267578125	
0.2713915899022663	3.486328125		3.9794921875	
0.2713915899022663	3.4912109375		3.7451171875	
0.2713915899022663	3.4912109375		3.486328125	
0.2713915899022663	3.4814453125		3.232421875	
0.2713915899022663	3.466796875		3.0419921875	
0.2713915899022663	3.4375		2.802734375	
0.2713915899022663	3.3935546875		2.6025390625	
0.2713915899022663	3.3349609375		2.412109375	
0.2713915899022663	3.271484375		2.2265625	
0.2713915899022663	3.193359375		2.099609375	
1.9491021745417139	3.1103515625		1.923828125	
1.9491021745417139	3.0322265625		2.314453125	
1.9491021745417139	2.96875		2.548828125	
1.9491021745417139	2.919921875		2.7734375	
1.9491021745417139	2.8857421875		2.978515625	
1.9491021745417139	2.861328125		3.173828125	
1.9491021745417139	2.8466796875		3.349609375	
1.9491021745417139	2.8466796875		3.5205078125	
1.9491021745417139	2.8466796875		3.681640625	
1.9491021745417139	2.8564453125		3.837890625	
1.9491021745417139	2.87109375		3.9794921875	
1.9491021745417139	2.8955078125		4.1162109375	
1.9491021745417139	2.919921875		4.248046875	
1.9491021745417139	2.94921875		4.375	
1.9491021745417139	2.9833984375		4.5068359375	
2.1798301514561893	3.0224609375		4.62890625	
2.1798301514561893	3.0615234375		4.7705078125	
2.1798301514561893	3.10546875		4.90234375	
2.1798301514561893	3.154296875		5.0244140625	
2.1798301514561893	3.1982421875		5.1513671875	
2.1798301514561893	3.2470703125		5.263671875	
2.1798301514561893	3.30078125		5.3759765625	
2.1798301514561893	3.349609375		5.48828125	
2.1798301514561893	3.3935546875		5.5859375	
2.1798301514561893	3.4326171875		5.693359375	
2.1798301514561893	3.4765625		5.7861328125	
2.1798301514561893	3.5205078125		5.8740234375	
2.1798301514561893	3.5888671875		5.9619140625	
2.1798301514561893	3.65234375		6.044921875	
2.1798301514561893	3.7158203125		6.1279296875	
2.0246973134581854	3.76953125		6.2060546875	
2.0246973134581854	3.837890625		6.279296875	
2.0246973134581854	3.9013671875		6.328125	
2.0246973134581854	3.974609375		6.3818359375	
2.0246973134581854	4.033203125		6.4208984375	
2.0246973134581854	4.0966796875		6.46484375	
2.0246973134581854	4.16015625		6.513671875	
2.0246973134581854	4.228515625		6.552734375	
2.0246973134581854	4.2919921875		6.5966796875	
2.0246973134581854	4.3505859375		6.6357421875	
2.0246973134581854	4.4091796875		6.6650390625	
2.0246973134581854	4.4677734375		6.708984375	
2.0246973134581854	4.5361328125		6.7529296875	
2.0246973134581854	4.5849609375		6.787109375	
2.0246973134581854	4.6435546875		6.8212890625	
2.1069149599839694	4.7021484375		6.85546875	
2.1069149599839694	4.74609375		6.884765625	
2.1069149599839694	4.794921875		6.9287109375	
2.1069149599839694	4.853515625		6.9775390625	
2.1069149599839694	4.9072265625		7.0166015625	
2.1069149599839694	4.9609375		7.060546875	
2.1069149599839694	5.0146484375		7.099609375	
2.1069149599839694	5.05859375		7.1435546875	
2.1069149599839694	5.1025390625		7.1923828125	
2.1069149599839694	5.1513671875		7.2216796875	
2.1069149599839694	5.205078125		7.265625	
2.1069149599839694	5.25390625		7.3046875	
2.1069149599839694	5.3076171875		7.34375	
2.1069149599839694	5.3564453125		7.373046875	
2.1069149599839694	5.400390625		7.4169921875	
0.5696004725693609	5.4443359375		7.4462890625	
0.5696004725693609	5.478515625		7.2802734375	
0.5696004725693609	5.5078125		7.080078125	
0.5696004725693609	5.5322265625		6.8701171875	
0.5696004725693609	5.5419921875		6.6552734375	
0.5696004725693609	5.5517578125		6.4404296875	
0.5696004725693609	5.5517578125		6.2353515625	
0.5696004725693609	5.556640625		6.26953125	
0.5696004725693609	5.546875		5.8154296875	
0.5696004725693609	5.5322265625		5.6201171875	
0.5696004725693609	5.5224609375		5.419921875	
0.5696004725693609	5.5029296875		5.244140625	
0.5696004725693609	5.478515625		5.068359375	
0.5696004725693609	5.439453125		4.8974609375	
0.5696004725693609	5.3955078125		4.736328125	
0.6676793171597799	5.3466796875		4.580078125	
0.6676793171597799	5.29296875		4.453125	
0.6676793171597799	5.2392578125		4.31640625	
0.6676793171597799	5.185546875		4.208984375	
0.6676793171597799	5.126953125		4.0966796875	
0.6676793171597799	5.0634765625		3.9892578125	
0.6676793171597799	5.0		3.88671875	
0.6676793171597799	4.9267578125		3.7890625	
0.6676793171597799	4.853515625		3.701171875	
0.6676793171597799	4.7802734375		3.603515625	
0.6676793171597799	4.70703125		3.525390625	
0.6676793171597799	4.619140625		3.4326171875	
0.6676793171597799	4.541015625		3.3642578125	
0.6676793171597799	4.453125		3.2958984375	
0.6676793171597799	4.3701171875		3.232421875	
1.563935559812952	4.2919921875		3.173828125	
1.563935559812952	4.2138671875		3.291015625	
1.563935559812952	4.140625		3.37890625	
1.563935559812952	4.0771484375		3.4765625	
1.563935559812952	4.0185546875		3.564453125	
1.563935559812952	3.96484375		3.662109375	
1.563935559812952	3.92578125		3.75	
1.563935559812952	3.88671875		3.818359375	
1.563935559812952	3.8525390625		3.9013671875	
1.563935559812952	3.8232421875		3.974609375	
1.563935559812952	3.798828125		4.0380859375	
1.563935559812952	3.779296875		4.0966796875	
1.563935559812952	3.7646484375		4.1650390625	
1.563935559812952	3.7548828125		4.21875	
1.563935559812952	3.7451171875		4.287109375	
